#Material, Thickness (Ang), Material_id
Ag4N4O12, 4.232217311859131 , efed06ab-2287-453b-a74c-988a484e77af
CrSe2, 6.838848114013672 , adf92615-2cf0-4cec-b030-6320e0dc2550
B6Ca2H10O16, 3.150073528289795 , c590849e-d1ee-4567-b0e1-f3d0552e3251
Te2Zr, 10.646037101745605 , 744f222a-4c54-4f68-8fe4-813650a37c02
Br6Ho2, 7.054294109344482 , cf36cc7f-ffdc-449f-9afe-7aa927910897
C4Cl2K2N4Pt, 4.757741928100586 , 13d57e54-2c33-4934-a53b-1b6dc9feac39
Al4H32Li4N16, 2.9629650115966797 , 6517c67f-c9e4-4e5e-83ca-793de6ec74c6
O14Tc4, 4.512829303741455 , 55596372-46b9-4117-86ce-7d857c798567
Ga2S2, 6.259444713592529 , 9847e1c5-eed4-44c8-982a-09d3076d040b
MnSe2, 6.64777946472168 , 6a9e1800-0312-4345-9051-9bac8fb68db6
I6O18Sc2, 8.1159086227417 , bce767c3-2b3e-4461-957c-6483b4abcfcc
Bi3Se4, 17.318422317504883 , fa60f27f-b7b8-4cc8-b8c8-6b410f621a8d
O26Te10Tm4, 12.727258682250977 , 478fb8d6-1e8c-4251-89eb-4e03f9c5615b
Cl6Zr2, 6.968217372894287 , 2be481e2-fcd1-40f7-a298-4d0bbc92e9a1
Bi2Cl2Mn2S4, 7.525149345397949 , aa1ac8d7-4866-4763-a009-b9fdc08ed23a
Er2O12P6, 8.027976036071777 , e82c0776-f5d4-4063-a897-c23b3cb3eb0d
Cu4S3, 2.8246660232543945 , d147ef5d-1702-4385-81cd-c0e5114e3f93
Mo2O11Ta2, 10.05008602142334 , 347f0d12-2119-40c9-9cf0-3f3f36a0d9c2
Cu2H2O10Se2Tl2, 4.9213995933532715 , 3c56e835-8dfb-4c8f-8caa-a0b91099230c
Cu2Hf2Na2Se6, 6.180152893066406 , 9219d879-b4f3-4d19-9368-600bf92f90ca
Br4O12Pb6Te4, 10.570535659790039 , b04bc666-35b1-446c-a112-1479ba65acd5
Ag4Cl4O8, 4.622152328491211 , 0a85a92e-9caa-4bcc-b49d-490292864634
Se2Zr, 6.810849189758301 , 62660df4-77f5-45c2-ba7b-8fee00919af4
AgTl, 2.4184842109680176 , e978f7b8-80ea-4c5c-b263-ea1fe1e619dc
Gd2I2S2, 6.432327747344971 , 63ab9d39-83d2-4dc4-a27d-e00ee7da2e88
Tl, 2.5014281272888184 , d47a14b7-215d-48f3-aaff-6c73a76e8c88
Al2MgS4, 6.333917140960693 , 3093fd11-3e45-4986-8000-fc3720218f32
C12Cd2H8N8S4, 3.3638358116149902 , 171a9609-5c50-4854-b32c-2567af459a24
K4P4S16Sn4, 7.180112838745117 , 0cbd2ef1-7554-4e09-8cd4-1f3a5d8dd5b8
As4Cl16H4O16Pb16, 8.53405475616455 , 44555435-37d7-4f9f-90ca-f3e5175047d0
Br2O2V2, 5.735419750213623 , 1198ce9c-5367-4786-9ad3-abc57694f80d
C16H8N6Ni2O2S4, 3.322352409362793 , 9a21fa02-0180-4a0d-a491-655e795a77f8
Br6Nd2, 7.10729455947876 , 401ce99c-23d0-4090-b24e-46cecca6a8ec
C4N2S6Sb4, 6.895302772521973 , dfb9a6b4-a3cd-4fe5-86de-6895318beef7
C8CdH10O12, 3.286661148071289 , b3980ddc-9bdd-4239-8356-dd16ff33f8ce
As6Ge6, 4.440217971801758 , ce841a0c-c1c8-4fc5-93d5-11bc566eed1b
Cl4Na4O12, 4.713329792022705 , 47277e65-adc0-40d1-ae74-bb81148dfed5
NbS2, 6.207212448120117 , 58a1db2a-0275-4f7e-9817-4367e60172c3
H4O12Se4Sr2, 5.2012763023376465 , 9e565043-8c00-4b13-9be2-1160fe6087a0
Br2Gd2O4, 5.020138263702393 , 8df7476c-b5c3-462d-ab73-0987b6b36421
AlH4Na, 2.577989101409912 , afb090c4-2981-4826-bf86-b3d8a05d8cf8
Au2C8H16N8Zn, 3.128925323486328 , 87616b02-67c6-48fa-86b2-de743e4df039
Br2Co, 6.436010360717773 , 8cd0c029-16d1-4288-8ecf-508017e8a365
In2S4Zn, 6.70100212097168 , a23bdae3-d91e-4ae1-a6b6-60c9a4a242d7
Br2O2Tm2, 5.682518482208252 , 7273655f-b091-46e4-812f-5a0681f72457
La2O14S4, 6.699000835418701 , c6ec4dc6-356b-4f05-9f34-56c6a48756ce
B2O9S2, 5.953153133392334 , b7cd954e-fe57-42dd-8bfb-6cc78508f78a
C2Cl2Cu2O2, 3.8651838302612305 , 99a1e84b-ad69-430c-ae36-7db025ad2934
Ga2H4K2, 2.5494890213012695 , d26d7396-cdea-4c77-bd9f-b16f7db81666
H16O20P4Zn2, 3.3874945640563965 , 3a17fd18-b875-42c7-836c-b0f3b74c3545
Br6Cs2Yb, 7.5096821784973145 , 5df1c3c1-78af-430b-8166-759c7567e2c9
Cs3I9Mo2, 15.389884948730469 , 037d0f32-f00c-4ef8-bf1d-bbf1c8f706eb
N2Nd2O10, 4.82075309753418 , 85ffa8bc-4845-4f93-9d28-7c3b81621921
Br2N2Zr2, 6.6920294761657715 , 345a9ab3-7b8a-4f67-997d-723a2e4fa788
C10H8I4N2O2Pb2, 3.530716896057129 , 4eeefbfe-2ec9-4951-832b-310accb3243e
H8N4Ni2O16, 4.066786766052246 , 7107d011-5000-4f0c-9586-54e11d2d929e
Hf2Se2Si2, 4.177369594573975 , bfef8739-d0fa-48ac-b58e-e7b83cfb6e27
Ce2I2Si2, 2.933591365814209 , f950655d-902d-4acf-9964-4c051f9b7188
Fe2In2Se5, 7.18112850189209 , c40d9075-9d4e-494c-9f0d-c24a5ff31da7
Ba2O14S8Te2, 8.181695938110352 , b180d630-61aa-4175-ab3c-0764d67408d5
As2HgK4, 2.8362340927124023 , 7179d4ae-8849-4825-8925-55d50cd3923b
Cu6K6Nb4S16, 6.0778422355651855 , bfba7b05-513d-44f4-85f2-6c5732df1b59
O8V3, 4.4978251457214355 , 11990418-cc14-498a-a03b-8fa299534d7a
NS2Ta, 6.63328742980957 , 2d21684c-6e1d-43e4-a9e3-55e7eedf9240
Ge2S6Tl4, 6.638940811157227 , 6f2616c2-9db6-41be-aed2-341d0de01a7c
H2O6P2Zr, 5.294758319854736 , 8b9cfb96-0656-4aa4-9203-8c418062e596
Nd2Te6, 10.676151275634766 , cfd8caf1-6437-429f-9750-39caa57dbb8e
Cu2Hf3Se8Tl2, 13.523137092590332 , cb0542ee-cb81-4b19-8329-5aa6e2b34054
Cl2Fe2O4Sr3, 7.180394172668457 , a88e19d5-8280-4b30-92c6-2a0b131cf901
Ni2Se2, 6.988712310791016 , 742d5b76-e126-4ee8-8cbe-ab764df04ca8
Cl4Cr4K4O12, 4.378573894500732 , d4c9ebf8-5fe9-41ce-8414-1886cc00bc9f
I4InLiO12, 9.75801944732666 , 2f76af04-bd8e-4d96-a35d-01fcddf1681a
N18Sb2, 5.3088483810424805 , f5927927-97e6-4d1d-a622-9827b369ab62
Ca2K4O18S4, 5.550413608551025 , 6ba62eb6-00b8-41a1-b4a8-f2989c57c93f
As4Ge2K4, 3.059511661529541 , 40a7d321-a405-40a5-b353-948641bf54ae
Cs2F2H6O6P2, 3.7916088104248047 , 255c3bc2-16ad-4494-9acb-03153330aeed
Bi2Ge3O9, 11.222502708435059 , 50cb15b2-d6ec-4bc0-9be0-c7b7a0b7e459
F6Tl2, 7.128073215484619 , 1e65a1fb-6dfe-4abf-9acb-b8127c438081
C4FeK2O4, 3.412111759185791 , f256fbcd-492f-46cd-a147-eb037cbc217b
O8Pb4W4, 6.243278503417969 , 28ce7d72-cc76-4607-a99b-4edad1947a4b
Bi2Se4Sn, 13.30824089050293 , 41544082-d344-400c-848a-d2b081541129
Mo4O24Pb4Se4, 6.652338981628418 , f8e96abd-6c24-4302-bec5-30bc3f9f89ae
H4Li2N2O6, 3.327986240386963 , 9126beb1-314a-4e51-8bf8-da954de1430d
Al2As6Ca6, 3.1859235763549805 , 6ffe6b69-75d4-4f35-81c8-4e45acbedaec
Co4Nb4Te8, 7.022468090057373 , e34a8fd0-40ab-46fc-bde8-6a5841b3482f
F4NiTl2, 7.337305068969727 , e1167615-75d1-4122-adbe-22880e8e1dec
C14Cu2H12N10, 3.2118167877197266 , 6ae44653-cdbc-48bc-96f0-93c248744e87
MgO8Zn7, 3.5127768516540527 , ea3bd441-6509-4067-a3bb-a69939c26e11
F4H12K4O12P4, 3.6342411041259766 , 0d71ddd9-cf82-4c40-8869-66f7c88bc87e
Cl2Hf2N2, 6.977460861206055 , 8c8b150c-61de-4eb0-ab60-717bdb8e18f0
Al4Cl16Sm2, 8.119571685791016 , 128672ae-4617-42c0-808a-66b2416b7099
Br2C10Cu2H6N4O4, 3.236039161682129 , dd28257d-f1f5-4f12-87fc-3f4a4c886bcb
C2Cl2Y2, 3.928957462310791 , 27af9862-16b0-41cc-90de-cc468222b9e1
Br9Nb2Rb3, 9.227619171142578 , aaee0f4b-3543-4935-9676-708dcd2c4545
I2La2, 3.113037109375 , 78f0f725-8d5e-4a7c-9052-055d37fa8fde
Ca2H4O12P2, 4.237279415130615 , a88c698b-2d53-49d5-8cf3-7a9706a1db26
S6Zr2, 6.536478519439697 , 74472f5e-da9a-4689-8866-95a4a76b0a8e
F20K4Te4, 7.781521797180176 , 3595c748-dc9e-4897-93f2-f9f1a03b5bf4
F6K2Mn2O6P2, 7.127373695373535 , 56979533-5f66-485b-91d0-9baf303043a4
Br18K4Nb6, 8.513805389404297 , 3173c84c-a74b-4ef9-8a49-2a600b5d0014
Cl2Ti, 6.377954483032227 , 0ab69709-74ff-4adb-af32-9af2aeceaa9c
I2S2Yb2, 6.484130859375 , 90b8dbca-550d-40b0-9711-1d1d6660c7c9
H6Na2O6Sn, 2.891110897064209 , 2d98e5c7-efbd-444c-bdfb-7cfddbc4eec5
Cl2Cu2H6O6Zn2, 2.940073013305664 , f187ce07-8c5e-4bac-ba68-52ee8f0c935a
Bi2CaCu2O8Sr2, 10.719120979309082 , 5ed1c26d-d8b9-44bf-8307-b4e72b84ca77
Na4O8S4, 4.736663341522217 , 8df99094-b1b3-4227-8200-3bb9b4a6d366
Hg3N2, 3.224040985107422 , 7821ffa3-afca-4afa-8012-97ae8b407ded
Ca2N, 3.0927786827087402 , c765e411-02eb-4d55-b008-492e40293afa
Br3Cs, 7.017621994018555 , d9da0d9c-f2c5-4110-b52b-ba63939dfc87
Ba2Bi2I2O4, 9.218077659606934 , 5e71ea9a-c008-486d-92f9-7fd752093920
Br6K2N2Pt2, 6.641547679901123 , dcbac681-cb07-4b18-8069-cfc66cc5311c
Bi2MnTe4, 16.220088958740234 , 2afdd193-bcce-428d-92c7-ca1cbc931d19
Bi2O2, 12.667580604553223 , b546750d-7a61-4483-b5c9-46f0ab008bdd
Br2Nd2O2, 5.308448791503906 , f92769ec-2c2d-4ef8-8f91-9441c553200b
B2C8N8Zn, 3.3872947692871094 , 5748c8bb-e085-4fd2-a95f-88f2c5c9dcda
C12Fe2K2N6O6, 3.5586233139038086 , 3e5f000c-9c94-4eb1-bf23-da583de20c0b
O12P2Sn6, 6.938041687011719 , 63cc33f4-9124-4986-a16d-ac594fda4177
Bi2SnTe4, 16.963706970214844 , daeefda1-999f-4745-97ce-c61b9e137e3f
Cl6K2Mn2O4, 6.408506393432617 , 37a59e1d-f9cf-414d-a5aa-29adc0379884
B6S20Tl4, 7.220975399017334 , 5f408ac7-8d87-43eb-a391-e7b3cdd08c65
C2F6Hg2O6S2, 7.361358642578125 , 2fd03885-377e-4835-b8a7-00375c8886f4
F10K4N2O4Tc2, 7.0795111656188965 , 4f8fcc33-5956-43a7-a787-21f74240c795
As4S6, 6.797447204589844 , 63b149ad-888a-4d79-8e69-ed1f8f5f918f
I8Nb3, 11.66810417175293 , f6534f1c-3c90-47ea-8aa9-7c9e5746e874
Eu2I8La2, 8.839664459228516 , 914b7c15-f140-4dd4-8d1d-7ffefa4983c5
C2KMgO10, 4.570441246032715 , 68414f02-d6de-4abc-8c54-8ef362a19675
Ag2C12H8N10, 3.291553020477295 , 67dd227e-acf6-4a28-a0b3-358b68ffc684
Cl2Hg2O8, 5.166800022125244 , 76a3f0ab-0fdc-493d-b1da-98b539141be0
Nb6Se18, 6.773276329040527 , 491d0279-ac1b-4e2c-ac38-b3467594d159
Na, 2.478203296661377 , b0f408bc-b739-4a18-9b82-cd39c2fa773b
H14K2N6Na4O16P6, 3.7189249992370605 , 8f312c5a-501f-4aaa-bfde-9a798958ab3d
NiO8Re2, 7.528039455413818 , 80bc5171-a4f5-42f2-a03a-d913a346011b
C4H8Mn2O12, 3.228724956512451 , efabe0af-5d23-417f-84cc-bf83af2a7187
AsSb, 6.285281658172607 , 9be800e5-41ac-4875-8746-e10b6995cb8b
Ge4Pb4S16Tl8, 6.787276744842529 , 496c6fc8-afd0-4417-9f4a-d70d78390ff2
Co4N2O12, 4.284802436828613 , dd5bd072-f1f2-43bd-a9e3-d9f84aeedc66
H8K4N4O12S4, 4.0829668045043945 , dd218656-8a4c-4a01-98e7-561087be07d4
O12P2V2, 5.554603099822998 , 60170c3a-a218-4e11-8ef7-57c7718d8a9a
B2Br4C2Ca6N2, 3.4825849533081055 , 8d6f5ae3-80c9-4b46-9633-9f84da2aee39
Nb4Si2Te8, 10.703336715698242 , 3f2d298a-deac-44e1-8b10-7622a1e7b0f8
C12Cu3H12N8, 3.126288414001465 , fbdbcb34-782e-4c89-a0c3-e128353cf7c1
O16Pb8S2, 8.658159255981445 , 4a030e93-56c9-40fc-b486-313a05454fda
C6H8N6Na2O8, 3.216899871826172 , 452f257c-66c8-4382-a4a8-e1b3c1b32fc5
Pd4Se6Tl2, 6.913200855255127 , 9194215c-59f9-4991-a5bd-3abfcfafbeff
BrKO3, 4.559632778167725 , 06768d95-08d0-4101-8b20-b02f84c6bdf1
Mg3O9Si2, 3.8983726501464844 , d9d888a9-11a4-4faf-af4e-e2070b9d708b
ReS2, 7.501174449920654 , dfcf2c6c-8b19-4d4c-93f5-3dd5bce4510c
H16Na8O20Sn8, 2.942831516265869 , 4d42d5ad-9fcf-45ba-9ee3-5e30c630a437
C6CuH4N6O2, 3.2584099769592285 , f51f57a7-a72e-4b20-bd7b-83b30528c312
Cd2Mo2O12Te2, 6.543630123138428 , ae3455af-8928-490d-840b-1da57d945132
Bi2STe2, 15.789182662963867 , 8927e9dd-ea29-4cf6-adac-f301e1657da1
Ba2Hg, 2.513641357421875 , ec66dfe6-8fd5-44fb-acdb-887a7740dd78
I6Ir2, 7.142695903778076 , 5cf90f81-d4ab-4228-b96a-bb690c3ce4c2
AgBiP2Se6, 9.2186918258667 , 753a45e9-e6fc-42eb-9693-be9a9ba3fb36
H6Mg4Na2O16S4, 4.031805992126465 , a724e3fc-9839-4e52-9a93-c9e2c45bec94
Ag2C8CdH12N16, 3.5490245819091797 , 0d616337-ea24-464e-82df-b2263eb74358
FeGa2S4, 6.423905372619629 , c1e37159-f3d1-484d-a147-0c069ab554fd
AsCuLi2, 2.805379867553711 , ad26c05c-67ba-4af6-aa8c-dd68e74dde3e
C12Cu2H8N10, 3.2597508430480957 , 0d5795c7-1619-4fef-a92f-bbcfe2aeba69
Ca2Cl2CuO2, 4.39429235458374 , 036a1837-e6e5-4ff4-8491-740eba3743b6
C2N4Pb2, 5.269904613494873 , 48bb3ae6-716e-42d4-857d-858595b57887
CeI2, 5.333578586578369 , f9bc21bf-3382-47df-93bd-b46075b0faea
C4K2N4PtS4, 6.115263938903809 , 9259fced-c5c4-49e3-b0e0-8365ba114ceb
Bi14S8Te13, 52.6201057434082 , 45f5d8e8-f5be-4b4d-8b7f-915e784267df
F2Se2Yb2, 6.632038116455078 , a735160a-7b8e-4654-90cd-a72a5459c3e0
Br6Gd2, 7.079723834991455 , b92de7d5-f5a5-4649-9b5a-ef2517ab001c
Ca6Zn2, 2.9011502265930176 , 0c7daa99-167a-473b-8ca0-4f568d5bdda0
Nb2PdSe6, 6.998712062835693 , c01a2c6f-9158-4dd1-a6af-8c05e570133f
As2Rh2, 3.1472954750061035 , 3d841db3-3312-47ed-a0f2-9529507e7f26
S18Ta6, 6.597962856292725 , e3468f55-cc73-4e0d-b18f-d9d67a01f46e
Cl2In2S8Sb4, 7.631062030792236 , 2b65f1ce-ac88-4f50-bf30-3f7418b1a77d
C8N8Ni2Tl4, 4.173770427703857 , 600d8f76-acc2-4163-9ab2-49ba46056ada
C8H12Ni2O12, 3.0499300956726074 , f83cdce2-8809-42eb-bdad-14b6a415237d
Cl2Zr2, 6.673620700836182 , 6f2123d6-f681-466d-b7e4-9acd7d16c0ea
Ga2S2, 6.259444713592529 , 96d63898-4644-410a-b9b4-2e19d980d644
Cs4Te16, 10.6638765335083 , 2106aa84-8fae-44f0-95fb-ea29c46e5791
Ni2O10P2, 6.403954029083252 , bad64c5e-06ce-4d99-bcc3-4caaa9c41ac6
S2Ta, 6.646365642547607 , 0f43e9b6-8f3d-4961-b6f3-163b084d6bd1
Cl2Co2O5Sr3, 6.419144153594971 , 773a203c-ee8f-48a5-9aa7-4306dbe4a5d2
Cu2Se2, 3.011902332305908 , 5fb0d894-d10d-41b8-9947-62f2acb64d1c
Br2C10H8N2Pb, 3.264946937561035 , 54aa6dd7-d188-4345-8f4c-4ee8edf3680e
Ge6Li4Te12, 10.13577651977539 , b1c322a4-b8a3-4451-b51d-52515920623c
Cl2Na2O8, 4.810753345489502 , 2a4d65f8-3959-4b6d-8677-797d7a556f82
Br8Hg2PdRb2, 9.336894989013672 , e0bae896-0ab1-4f5d-af47-df6243a093b2
Gd2I2, 3.14481258392334 , 302fe421-e27c-4213-b7a3-f03035719b76
Cl2F2Pb2, 6.628838539123535 , f4748285-788d-4d6e-bcea-6a49ad523793
Fe2Ga2S5, 6.501209259033203 , d3412d41-1426-4762-bec3-de444d4de475
Br4Nb2S4, 6.793562889099121 , ee2cf45b-b083-401b-a632-4be703ead288
Nd, 2.373286724090576 , e9bc5857-5b5b-41be-8437-6e8048fd1ece
P4, 8.441617012023926 , 60196afb-38bf-450d-a929-ab709a77f0a3
InP2S7, 8.330595970153809 , 745b64cc-f3b6-4ad8-8c75-74430e4e988c
Br2Dy2O2, 5.5240044593811035 , 22e4735e-8ce1-43a5-af5a-20be7949cd6f
Cl4Cu4Hg4S4, 4.4090728759765625 , 135ebff8-8a74-4d03-882c-3a3e40710c7d
As2Cl4O6Pb4, 7.618366718292236 , 2d23e61c-cdc9-4ed5-8e64-a6cf6cf2c4d2
O12Pb6S2, 7.631976127624512 , af10658e-fd32-401e-80f5-3b7348ea891a
Cr2P2Se6, 7.0804572105407715 , 958eaab6-0cba-42a2-aa9c-086502038356
Cl22P2W8, 9.771470069885254 , 3d412dfe-8306-42cd-8194-2a6fe05de6b8
Cl4Cu2K4O8S2, 5.376572608947754 , 4feb744b-e21d-435a-b5f2-84a1bb620cff
Te10Tm4, 10.204983711242676 , 6cf896e5-b689-4246-b570-2a5dffe18fb5
H8O24S6Sr2, 5.806203365325928 , 6d728c2f-1439-4dd9-a363-24de77d59bf1
Cl8O12Se4Zn8, 6.1415252685546875 , 9185e7de-5eb6-4594-97e2-eedb0929c82c
H14O8, 2.8283638954162598 , 1226b250-0e96-404f-af22-3b36eddfaa5b
Co8H24O32P8, 3.3235249519348145 , 9f7ef327-de6e-4328-b26b-52501a04ddb0
Br5C2Ce4, 9.18149471282959 , aa1413d0-6123-4a89-8ed1-6a1154b21ed9
GeI2, 5.566523551940918 , f0940ffd-12fc-4af1-a6c1-0a840e0f0f8d
Fe4K2Se6, 6.555437088012695 , 3cd801df-dc6c-4cc9-9a4a-2772f81a66de
As2O8Sn2, 4.651503086090088 , 71b414a1-adc3-4292-b094-6682c5273c9e
S18Ta6, 6.597962856292725 , 3fa0cd3a-0636-4770-9182-1b91033a6638
C4K4N28, 3.6654181480407715 , 3259121b-5ab7-49d3-a56a-d3e8cc5eb0a8
Dy2I2S2, 6.459913730621338 , 712d833e-638f-47bf-841d-32a116a79bb2
Cl2Ni, 7.646966934204102 , c882d8bb-783a-43db-ab22-360fc3c8411a
Cl2Sc2, 5.832129955291748 , fc1e927f-b533-4ea3-86bc-172cc1a3594d
Bi12I2Ni4, 24.284387588500977 , b6c96ab0-b741-44fc-8163-ef196ca56c04
Cu4Se3, 2.8550119400024414 , 0813ffc5-8d59-43c0-b88b-7a5cf622aa89
O14S2Te4, 7.5967888832092285 , 2b023326-10ba-4d78-bba3-eb0c4204fbf6
Br2Cu3O6Te2, 9.003822326660156 , 1a151f9f-9ed6-40de-b95c-bb6baf9f189b
Dy2Te6, 10.65024185180664 , 84df6d7d-922e-4c52-aabb-ff982df4ff3f
Br2O2Ti2, 6.055519104003906 , ce3fafd2-1d36-4e2b-9183-662c0f9127e9
O10V4, 4.246895790100098 , 6ce7a232-ef22-4ef2-a756-85a2edad01b5
Cl2Cu2Te4, 7.30698299407959 , 3618610c-bd0e-41d4-aa2f-0462076ca974
In2Se3, 6.968368053436279 , fd871b5a-41a4-4a55-bd12-a99ca4b6aa87
Cu2I2, 2.655892848968506 , 40b06a44-9be8-40a4-a9d4-b74e3679463e
I4O2Ta2, 6.597689628601074 , c52e390a-7c16-409d-bcf0-a0c8477d97eb
B2Cs2I24Zr12, 20.646957397460938 , 33469a11-cfa9-45c3-9cb1-66e0c2e83787
H6HfNa2O6, 2.8759593963623047 , ea20fc15-686b-4ef0-a819-5cff448c7343
F8K4Mo2O4, 6.839024066925049 , 7b4c9e0c-7eab-44a0-b6bc-bfe77f7d894e
Cl2Er2H2, 3.2854104042053223 , 9032e1e5-ef4a-48c0-b88c-2a691bd4e2eb
I2Pr, 5.306514739990234 , da020c3a-1103-4455-8bc2-8a12284c66c1
Mn8S8Sn2, 4.439484119415283 , e6ab0bd6-84f6-4e5f-9189-5f35ec8ac051
Br6Tb2, 7.065145969390869 , a2787149-436b-4769-9d5a-2a7e73ce8e54
Mg6, 1.1716220378875732 , 73edcbc2-b0ea-4eff-a8e7-b9056bab0b18
F4Hg8O12P4, 7.101327419281006 , 20c25d15-e2d1-4736-b7ec-d55f99b3e017
Br4Co2O6Sb4, 7.540737152099609 , bf20633e-e63b-401b-a9a8-44c75135d3d7
Fe3O12Si4, 6.162315368652344 , 1fe279e8-a563-4565-8fc3-90caef22eb71
C10H8MnN8O2, 3.2589478492736816 , 8b81bca3-bf9f-4dec-a168-73f9f3bc1b3f
C5CuFeN6O3, 4.149523735046387 , 74bec65c-0521-4e24-a4aa-0c440314dfa4
S8Ti2Tl8, 7.561777591705322 , d7b06e81-2850-4a00-8f5c-171ef1257e45
I4Nb2O2, 4.942173480987549 , e25996d3-fc42-45a7-93c5-8112a998d4d3
Bi4Se6, 14.049917221069336 , ba619d2c-21a8-4a19-bbfa-3944ff086017
O4Pb4, 6.144298553466797 , 3c685fdd-36cd-4da5-b236-d6203ca1bcd7
SSb2Te2, 7.6390767097473145 , 96b0ca90-17a1-4531-b265-7eadcf22becb
Bi4O42S12, 11.737900733947754 , bfbb7820-ec76-4896-96fa-79e9d4680e5f
F2H8K2O4, 2.949230194091797 , 9f7fc6c5-3251-4f25-8612-69ac78e9c46b
Al2S4Zn, 6.221258640289307 , bb65b0e8-e91e-48f8-b4b8-4498345ed953
CdO2, 3.786747455596924 , 3c2192a1-ac61-4c3f-a8f4-9eb9e644fabf
PbS2, 6.0742340087890625 , fbc8dcc0-c22b-4278-ad6f-9cf262714269
I8La2Sm2, 8.877217292785645 , a4b195b1-0630-4083-9653-289e236c9875
Mo2O8, 4.472584247589111 , 5d9a8a4d-51e7-4ddf-9a49-5740676eb24b
C2Cu4H8O10, 2.8565430641174316 , 0d49286b-dd55-4461-9be6-e7fdeb38d71c
As2S6SnTl2, 7.162164688110352 , 4b60544e-3568-4ac9-be1f-d49c91f4f225
Cu2H8O8Sr2, 2.8238401412963867 , a4c252b5-efc9-4597-bb7f-79f53f39bd62
Nb3Te6, 8.46886157989502 , 20a9d34d-1fc2-46be-aa0c-dfabbf3ced50
Cl10K4N2O2Ru2, 7.132576942443848 , 4454b705-51c3-4a05-9fcc-fafe47979573
B3H8Na, 2.8066177368164062 , 604d6f81-9a87-47ee-9366-027af08d7a84
Cl2Ho2O2, 5.644312381744385 , ab25c35a-c2eb-456b-a47b-3bd93bf96c43
F2Tl2, 6.516628742218018 , 0cef2841-3b6e-4d4a-af66-ddce65902560
Bi2GeTe4, 16.486120223999023 , 57bad2d5-0634-4cf7-b6e5-d1102b9ff0c5
C14CoH14N2O8, 3.0656676292419434 , 9451421d-fcd0-4888-ab58-8886f462b081
As2Sn2, 5.0686936378479 , bc6c8b3d-f1af-4588-87bc-13360a217174
Cl18Nb6Tl4, 7.944397449493408 , fb68f298-29c8-4a46-8e48-e313f4073661
BaF2, 6.826053619384766 , 7398c931-951c-48e2-9f04-b00f875f1022
Ag2B2F8, 6.706483840942383 , f548169b-9983-40d8-899d-f3b97a31cfbe
H4K2Mg, 2.363626480102539 , baa23860-c25e-460c-abdd-e871424aa160
Al2MgSe4, 6.7992844581604 , eb7f63ed-6c75-43a4-8edf-3ed20888648f
Dy4O26Te10, 12.69367790222168 , 29211b57-3f6b-420f-ac67-03b3ba4b6e60
I4O12Pd2, 6.692297458648682 , e1daf0d8-a9d4-4f78-9b3b-b79158bab3bc
AuI4NaO12, 9.983393669128418 , 7643da6a-c337-4db1-8c4a-ba487332218b
B4Ca2H16O16, 2.954883098602295 , 6def60a0-6147-42c5-815d-44a8993a00b0
Fe4K2S6, 6.411856174468994 , 90c82002-5a17-4241-99a4-a84efd0076d7
Bi2F2S4Sr2, 7.487940311431885 , b26251d5-9568-4c2b-8e56-a4c04f5b3ede
Cl2Y2, 5.893575668334961 , 746a7d1d-4cae-439b-82a9-3e0bd1eefe96
I6K2Sr2, 4.997434139251709 , 3cf8e14d-a4af-4b96-972a-0330d453e383
I6Tb2, 7.054326057434082 , 16d18a35-1c46-44d9-bff7-55451426d16e
C2Fe2H6O14P2, 4.219894886016846 , 0c349c8e-7904-4dd4-8a5d-b29dfdc90418
Cu4Na4O4, 2.731642246246338 , bd6ccd69-f5e1-4da6-a99d-5ff431de8065
Ga2S3, 6.371778964996338 , 0ddda7e5-7268-4e1b-a32a-64948099415e
AgC6N4O2, 3.460707664489746 , 8aa026b3-fd7d-4dd1-a51b-49a71a3a2563
B10H16O24Rb2, 3.1590323448181152 , 0f793be6-d9ac-43d4-96a6-a3a38580cc19
Ca2Cl2Cu2Gd2O6, 3.810453414916992 , 5e736f47-4843-45d6-8a67-27f34504f800
Br10C12K2Sb2, 7.273542881011963 , ef66ab04-6575-49f8-9bbf-f47ff12b5fa6
F4O20Sb4Se4, 7.033294677734375 , 48cd1473-addf-4a72-baae-016d5d761093
B2F8Na2, 6.6923651695251465 , 7a635b65-0f16-4cc8-acb0-767dbaa7cfb9
Dy2I2S2, 6.459913730621338 , c800df2a-8b78-49dd-a7b4-ab8200f2218d
O2Zn, 3.5678300857543945 , 291f6f7f-eb6f-49dc-9693-344f4f396c4c
Ga2In2S6, 6.495290756225586 , ce32a902-1a13-4bdd-b669-9b51f9247e55
Ca2Mn2Si2, 2.569106101989746 , f36e581b-13dd-4f1f-a8fa-f983663674d7
Ce2Te6, 10.693235397338867 , 381db876-082e-491f-93cb-ad8eb065d72e
Bi2O2S4Yb2, 7.403687000274658 , c4852cb9-fa54-4c5d-b249-d7ad43be27dc
In2S4Zn, 6.70100212097168 , b0f39f52-9d2c-4274-8ab5-11dbc7fa4ead
CoF4Tl2, 6.862045764923096 , 4ba5cbc5-7dbd-401a-b4f6-963f462e891a
Br9Mo2Rb3, 9.883660316467285 , 1747e537-ea81-4847-b5ee-d4cdb031b783
LiOS2Ti, 6.180523872375488 , 90a97f9c-7c92-4a74-8fc8-36865ad6b4e5
